Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/11  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,104.185496341,104.185496341
 01/11  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,95.7948351268,95.7948351268
 01/11  17:00:00,53.3711102656,8.6153878195,0.0,0.0,32.8378569048,8.089532208,93.9643187819,93.9643187819
 01/11  18:00:00,61.0277769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,94.5763736674,94.5763736674
 01/11  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,96.0429713144,96.0429713144
 01/11  20:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,105.423793674,105.423793674
 01/11  21:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,111.073927574,111.073927574
 01/11  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/11  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/11  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/12  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/12  02:00:00,15.1591646442,0.0521654365941,0.0,0.0,1.8243253836,1.797673824,1.60593355104,1.60593355104
 01/12  03:00:00,15.1565557255,0.0495565179197,0.0,0.0,1.8243253836,1.797673824,1.52155313881,1.52155313881
 01/12  04:00:00,15.2585794378,0.151580230153,0.0,0.0,1.8243253836,1.797673824,4.45033515154,4.45033515154
 01/12  05:00:00,15.2561791218,0.149179914179,0.0,0.0,1.8243253836,1.797673824,4.34453567987,4.34453567987
 01/12  06:00:00,15.2906116435,0.183612435914,0.0,0.0,1.8243253836,1.797673824,5.39468806321,5.39468806321
 01/12  07:00:00,23.7223870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,235.869876922,235.869876922
 01/12  08:00:00,23.3363703352,8.6153878195,0.0,0.0,7.2973015344,3.595347648,192.066873711,192.066873711
 01/12  09:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,163.456849128,163.456849128
 01/12  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,123.952893935,123.952893935
 01/12  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,102.100836635,102.100836635
 01/12  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,83.8907427233,83.8907427233
 01/12  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,78.2197797594,78.2197797594
 01/12  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,75.7883329799,75.7883329799
 01/12  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,76.4573718221,76.4573718221
 01/12  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,75.8212008504,75.8212008504
 01/12  17:00:00,53.3711102656,8.6153878195,0.0,0.0,32.8378569048,8.089532208,81.8444568895,81.8444568895
 01/12  18:00:00,61.0277769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,94.5649781081,94.5649781081
 01/12  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,105.907701897,105.907701897
 01/12  20:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,117.991246241,117.991246241
 01/12  21:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,126.060103171,126.060103171
 01/12  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/12  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/12  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/13  01:00:00,15.1363270919,0.0293278843149,0.0,0.0,1.8243253836,1.797673824,0.900985422637,0.900985422637
 01/13  02:00:00,15.1721011658,0.0651019582362,0.0,0.0,1.8243253836,1.797673824,1.99751224033,1.99751224033
 01/13  03:00:00,15.2353458825,0.128346674922,0.0,0.0,1.8243253836,1.797673824,3.74787888171,3.74787888171
 01/13  04:00:00,15.2963749399,0.189375732307,0.0,0.0,1.8243253836,1.797673824,5.54379532788,5.54379532788
 01/13  05:00:00,15.2973884689,0.190389261316,0.0,0.0,1.8243253836,1.797673824,5.52761110115,5.52761110115
 01/13  06:00:00,15.4189977867,0.311998579139,0.0,0.0,1.8243253836,1.797673824,9.21411456416,9.21411456416
 01/13  07:00:00,23.7223870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,244.11516662,244.11516662
 01/13  08:00:00,23.3363703352,8.6153878195,0.0,0.0,7.2973015344,3.595347648,200.797277803,200.797277803
 01/13  09:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,172.412482488,172.412482488
 01/13  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,137.413011645,137.413011645
 01/13  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,119.311337388,119.311337388
 01/13  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,89.4528570344,89.4528570344
 01/13  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,70.0940126143,70.0940126143
 01/13  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,61.9178872574,61.9178872574
 01/13  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,54.5497780869,54.5497780869
 01/13  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,46.7527117748,46.7527117748
 01/13  17:00:00,53.3711102656,8.6153878195,0.0,0.0,32.8378569048,8.089532208,49.390280717,49.390280717
 01/13  18:00:00,61.0277769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,56.4999583114,56.4999583114
 01/13  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,59.9796563057,59.9796563057
 01/13  20:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,64.337808079,64.337808079
 01/13  21:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,64.2671766339,64.2671766339
 01/13  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/13  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/13  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/14  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  07:00:00,23.2729685711,8.6153878195,0.0,0.0,1.8243253836,1.348255368,130.932095126,130.932095126
 01/14  08:00:00,18.788882656,8.6153878195,0.0,0.0,3.6486507672,2.696510736,106.715400862,106.715400862
 01/14  09:00:00,24.0555246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,94.8743170341,94.8743170341
 01/14  10:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,73.4812692851,73.4812692851
 01/14  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,55.3897620513,55.3897620513
 01/14  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,43.0461954433,43.0461954433
 01/14  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,38.7227900146,38.7227900146
 01/14  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,33.5750288263,33.5750288263
 01/14  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,29.7350410751,29.7350410751
 01/14  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,32.1635562067,32.1635562067
 01/14  17:00:00,53.3711102656,8.6153878195,0.0,0.0,32.8378569048,8.089532208,42.7386236008,42.7386236008
 01/14  18:00:00,61.0277769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,58.5598266876,58.5598266876
 01/14  19:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,82.1070955945,82.1070955945
 01/14  20:00:00,35.5405246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,94.4100610223,94.4100610223
 01/14  21:00:00,35.5405246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,102.595668204,102.595668204
 01/14  22:00:00,26.4455493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,115.851270112,115.851270112
 01/14  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/14  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  04:00:00,14.683829194,0.0262484423986,0.0,0.0,1.8243253836,1.348255368,0.806377536588,0.806377536588
 01/15  05:00:00,14.7127024304,0.055121678823,0.0,0.0,1.8243253836,1.348255368,1.69414155765,1.69414155765
 01/15  06:00:00,14.7042764694,0.0466957178223,0.0,0.0,1.8243253836,1.348255368,1.43065162466,1.43065162466
 01/15  07:00:00,14.7768480571,0.119267305507,0.0,0.0,1.8243253836,1.348255368,3.51916078149,3.51916078149
 01/15  08:00:00,7.10649234246,0.105578257523,0.0,0.0,1.8243253836,1.348255368,3.09748131961,3.09748131961
 01/15  09:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,215.712828251,215.712828251
 01/15  10:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,174.483269968,174.483269968
 01/15  11:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,150.767560534,150.767560534
 01/15  12:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,140.299681741,140.299681741
 01/15  13:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,120.722151634,120.722151634
 01/15  14:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,112.03285548,112.03285548
 01/15  15:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,104.748848891,104.748848891
 01/15  16:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,101.493173554,101.493173554
 01/15  17:00:00,41.526321052,8.6153878195,0.0,0.0,21.8919046032,7.190695296,106.525695613,106.525695613
 01/15  18:00:00,40.0880123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,141.321506621,141.321506621
 01/15  19:00:00,30.9930370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,157.450710297,157.450710297
 01/15  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/15  22:00:00,14.6698311555,0.0122504038505,0.0,0.0,1.8243253836,1.348255368,0.379410704571,0.379410704571
 01/15  23:00:00,14.7105595135,0.0529787619122,0.0,0.0,1.8243253836,1.348255368,1.62030302116,1.62030302116
 01/15  24:00:00,14.7571817527,0.0996010010688,0.0,0.0,1.8243253836,1.348255368,2.94665400369,2.94665400369
 01/16  01:00:00,14.8033877481,0.145806996528,0.0,0.0,1.8243253836,1.348255368,4.27946720198,4.27946720198
 01/16  02:00:00,14.8478437186,0.190262966957,0.0,0.0,1.8243253836,1.348255368,5.52907866724,5.52907866724
 01/16  03:00:00,14.8486291617,0.191048410059,0.0,0.0,1.8243253836,1.348255368,5.58141115534,5.58141115534
 01/16  04:00:00,14.8874878203,0.229907068671,0.0,0.0,1.8243253836,1.348255368,6.66465111577,6.66465111577
 01/16  05:00:00,14.9577444436,0.300163691979,0.0,0.0,1.8243253836,1.348255368,8.93238016922,8.93238016922
 01/16  06:00:00,15.1413467386,0.483765986956,0.0,0.0,1.8243253836,1.348255368,14.2178003963,14.2178003963
 01/16  07:00:00,15.1064731719,0.44889242033,0.0,0.0,1.8243253836,1.348255368,13.2583963352,13.2583963352
 01/16  08:00:00,7.32971010028,0.328796015344,0.0,0.0,1.8243253836,1.348255368,9.70123961541,9.70123961541
 01/16  09:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,223.044788273,223.044788273
 01/16  10:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,152.066752981,152.066752981
 01/16  11:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,110.360513672,110.360513672
 01/16  12:00:00,28.6030123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,97.0201034759,97.0201034759
 01/16  13:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,80.1738559419,80.1738559419
 01/16  14:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,81.7647543055,81.7647543055
 01/16  15:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,86.8680970589,86.8680970589
 01/16  16:00:00,37.6979877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,88.4829864743,88.4829864743
 01/16  17:00:00,41.526321052,8.6153878195,0.0,0.0,21.8919046032,7.190695296,89.1943669963,89.1943669963
 01/16  18:00:00,40.0880123603,8.6153878195,0.0,0.0,14.5946030688,5.393021472,112.218062571,112.218062571
 01/16  19:00:00,30.9930370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,120.733543799,120.733543799
 01/16  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/16  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/17  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/17  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/17  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/17  04:00:00,15.1449603935,0.0379611859323,0.0,0.0,1.8243253836,1.797673824,1.17327403107,1.17327403107
 01/17  05:00:00,15.1611549023,0.0541556947295,0.0,0.0,1.8243253836,1.797673824,1.66080145816,1.66080145816
 01/17  06:00:00,15.2488411079,0.141841900255,0.0,0.0,1.8243253836,1.797673824,4.13037969689,4.13037969689
 01/17  07:00:00,23.7223870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,228.65025444,228.65025444
 01/17  08:00:00,23.3363703352,8.6153878195,0.0,0.0,7.2973015344,3.595347648,192.841198646,192.841198646
 01/17  09:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,174.921558324,174.921558324
 01/17  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,151.250564203,151.250564203
 01/17  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,134.528756345,134.528756345
 01/17  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,114.370210218,114.370210218
 01/17  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,106.352310479,106.352310479
 01/17  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,103.171021618,103.171021618
 01/17  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,108.160580034,108.160580034
 01/17  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,112.199775956,112.199775956
 01/17  17:00:00,53.3711102656,8.6153878195,0.0,0.0,32.8378569048,8.089532208,121.675721255,121.675721255
 01/17  18:00:00,61.0277769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,134.013964105,134.013964105
 01/17  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,144.572309159,144.572309159
 01/17  20:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,157.109070109,157.109070109
 01/17  21:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,165.104285778,165.104285778
 01/17  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/17  23:00:00,15.1468453882,0.0398461805796,0.0,0.0,1.8243253836,1.797673824,1.22172270799,1.22172270799
 01/17  24:00:00,15.2774113395,0.170412131884,0.0,0.0,1.8243253836,1.797673824,4.99236961206,4.99236961206
 01/18  01:00:00,15.4060812288,0.299082021172,0.0,0.0,1.8243253836,1.797673824,8.75377043917,8.75377043917
 01/18  02:00:00,15.7485779959,0.641578788252,0.0,0.0,1.8243253836,1.797673824,18.9879172557,18.9879172557
 01/18  03:00:00,15.9852224923,0.878223284699,0.0,0.0,1.8243253836,1.797673824,25.8651882625,25.8651882625
 01/18  04:00:00,16.1630289093,1.0560297017,0.0,0.0,1.8243253836,1.797673824,31.1463349004,31.1463349004
 01/18  05:00:00,16.3037844182,1.19678521061,0.0,0.0,1.8243253836,1.797673824,35.2354685235,35.2354685235
 01/18  06:00:00,16.4532074081,1.34620820053,0.0,0.0,1.8243253836,1.797673824,39.7168455922,39.7168455922
 01/18  07:00:00,23.7223870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,261.460364981,261.460364981
 01/18  08:00:00,23.3363703352,8.6153878195,0.0,0.0,7.2973015344,3.595347648,261.460364981,261.460364981
 01/18  09:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,250.983498253,250.983498253
 01/18  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,211.28602956,211.28602956
 01/18  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,189.526736322,189.526736322
 01/18  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,164.980705804,164.980705804
 01/18  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,148.730771554,148.730771554
 01/18  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,136.398619544,136.398619544
 01/18  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,131.704453677,131.704453677
 01/18  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,128.574944987,128.574944987
 01/18  17:00:00,51.456943599,8.6153878195,0.0,0.0,32.8378569048,8.089532208,136.564129687,136.564129687
 01/18  18:00:00,61.0277769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,151.582682222,151.582682222
 01/18  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,163.292464443,163.292464443
 01/18  20:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,176.577330544,176.577330544
 01/18  21:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,186.114407676,186.114407676
 01/18  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/18  23:00:00,15.2414947977,0.134495590147,0.0,0.0,1.8243253836,1.797673824,3.98472234785,3.98472234785
 01/18  24:00:00,15.3955293395,0.288530131868,0.0,0.0,1.8243253836,1.797673824,8.49647317121,8.49647317121
 01/19  01:00:00,15.8475231428,0.740523935158,0.0,0.0,1.8243253836,1.797673824,21.8539969863,21.8539969863
 01/19  02:00:00,16.0456107751,0.938611567527,0.0,0.0,1.8243253836,1.797673824,27.7065287182,27.7065287182
 01/19  03:00:00,16.2757011181,1.16870191054,0.0,0.0,1.8243253836,1.797673824,34.3984529969,34.3984529969
 01/19  04:00:00,16.365139262,1.25814005435,0.0,0.0,1.8243253836,1.797673824,37.1297711743,37.1297711743
 01/19  05:00:00,16.5600181217,1.45301891409,0.0,0.0,1.8243253836,1.797673824,42.7849401574,42.7849401574
 01/19  06:00:00,16.5953890845,1.48838987694,0.0,0.0,1.8243253836,1.797673824,43.9299998731,43.9299998731
 01/19  07:00:00,23.7223870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,261.460364981,261.460364981
 01/19  08:00:00,23.3363703352,8.6153878195,0.0,0.0,7.2973015344,3.595347648,261.460364981,261.460364981
 01/19  09:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,250.176700554,250.176700554
 01/19  10:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,203.127591385,203.127591385
 01/19  11:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,172.831092769,172.831092769
 01/19  12:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,145.395063651,145.395063651
 01/19  13:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,129.134305765,129.134305765
 01/19  14:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,113.900128294,113.900128294
 01/19  15:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,103.962450115,103.962450115
 01/19  16:00:00,49.5427769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,97.5470557565,97.5470557565
 01/19  17:00:00,51.456943599,8.6153878195,0.0,0.0,32.8378569048,8.089532208,102.78455386,102.78455386
 01/19  18:00:00,61.0277769323,8.6153878195,0.0,0.0,32.8378569048,8.089532208,115.984776877,115.984776877
 01/19  19:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,126.539361352,126.539361352
 01/19  20:00:00,49.1829877187,8.6153878195,0.0,0.0,21.8919046032,7.190695296,139.397953869,139.397953869
 01/19  21:00:00,44.6355000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,146.649698782,146.649698782
 01/19  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/19  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/19  24:00:00,15.139822687,0.0328234793979,0.0,0.0,1.8243253836,1.797673824,1.00741705234,1.00741705234
 01/20  01:00:00,15.1812458065,0.0742465989212,0.0,0.0,1.8243253836,1.797673824,2.27739795747,2.27739795747
 01/20  02:00:00,15.2633930634,0.156393855757,0.0,0.0,1.8243253836,1.797673824,4.54932910637,4.54932910637
 01/20  03:00:00,15.3264223605,0.219423152913,0.0,0.0,1.8243253836,1.797673824,6.41155252284,6.41155252284
 01/20  04:00:00,15.3077255702,0.200726362641,0.0,0.0,1.8243253836,1.797673824,5.82768301288,5.82768301288
 01/20  05:00:00,15.383854657,0.276855449418,0.0,0.0,1.8243253836,1.797673824,8.14082266732,8.14082266732
 01/20  06:00:00,15.415294011,0.308294803443,0.0,0.0,1.8243253836,1.797673824,9.13385110482,9.13385110482
 01/20  07:00:00,23.7223870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,240.679648172,240.679648172
 01/20  08:00:00,23.3363703352,8.6153878195,0.0,0.0,7.2973015344,3.595347648,194.206150817,194.206150817
 01/20  09:00:00,33.1505000395,8.6153878195,0.0,0.0,18.243253836,6.291858384,167.71177839,167.71177839
