Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/24  04:00:00,15.0377982162,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/24  05:00:00,22.7444084658,3.96121715823,0.0,0.0,4.58992532963,8.1892,39.0464733831,30.1046877975,8.3497,0.592085585541
 09/24  06:00:00,37.6499096627,3.96121715823,0.0224665276616,0.0,9.17985065927,19.4245,44.7023573714,24.541224501,16.6994,3.46173287044
 09/24  07:00:00,41.9354214945,3.96121715823,0.0137794973312,0.0,9.17985065927,26.9147,39.8772907007,11.3664798945,25.0491,3.46171080629
 09/24  08:00:00,41.9532680692,3.96121715823,0.0,0.0,9.17985065927,26.9147,41.4592405333,5.17192635638,33.3988,2.88851417691
 09/24  09:00:00,34.4907544381,3.96121715823,0.0,0.0,9.17985065927,19.4245,33.2447360643,4.73322180216,25.0491,3.46241426216
 09/24  10:00:00,42.0229753271,3.96121715823,0.010948595322,0.0,9.17985065927,26.9147,52.743828121,0.0,41.7485,10.995328121
 09/24  11:00:00,42.9467513676,3.96121715823,0.191304067006,0.0,9.17985065927,26.9147,52.1658232866,0.0,41.7485,10.4173232866
 09/24  12:00:00,42.9752478337,3.96121715823,0.870622617723,0.0,9.17985065927,26.9147,50.4147197461,0.0,41.7485,8.66621974609
 09/24  13:00:00,35.1099832436,3.96121715823,0.527101342234,0.0,9.17985065927,19.4245,42.0653822016,0.0,33.3988,8.66658220155
 09/24  14:00:00,34.7712090275,3.96121715823,0.181324896966,0.0,9.17985065927,19.4245,31.973657922,0.0,25.0491,6.92455792198
 09/24  15:00:00,34.691125464,3.96121715823,0.104370735687,0.0,9.17985065927,19.4245,39.7471625953,0.0,33.3988,6.34836259529
 09/24  16:00:00,42.983718084,3.96121715823,0.98521601196,0.0,9.17985065927,26.9147,56.4457612957,0.0,50.0982,6.34756129566
 09/24  17:00:00,43.2060891231,3.96121715823,1.21096856627,0.0,9.17985065927,26.9147,58.7648284004,0.0,50.0982,8.66662840039
 09/24  18:00:00,44.3182650931,3.96121715823,1.27587857825,0.0,9.17985065927,26.9147,61.0928807975,0.0,50.0982,10.9946807975
 09/24  19:00:00,39.2672131839,3.96121715823,0.390255691246,0.0,9.17985065927,19.4245,43.8156883384,0.0,33.3988,10.4168883384
 09/24  20:00:00,38.9017247607,3.96121715823,0.0487635954319,0.0,9.17985065927,19.4245,42.0654879872,0.0,33.3988,8.66668798725
 09/24  21:00:00,38.7538755214,3.96121715823,0.0,0.0,9.17985065927,19.4245,36.1193091444,0.0756938714964,25.0491,10.9945152729
 09/24  22:00:00,38.6180727778,3.96121715823,0.0,0.0,9.17985065927,19.4245,28.858301045,3.49176753218,16.6994,8.66713351286
 09/24  23:00:00,39.3723569827,3.96121715823,0.0,0.0,9.17985065927,19.4245,17.9748322753,5.01272797989,8.3497,4.61240429544
 09/24  24:00:00,22.6630231359,3.96121715823,0.0,0.0,4.58992532963,8.1892,21.578706328,13.0456681205,3.33988,5.19315820757
 09/25  01:00:00,14.8837640369,0.0,0.0,0.0,1.52997510988,7.4902,3.93193966128,0.0,3.33988,0.592059661284
 09/25  02:00:00,14.913567012,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/25  03:00:00,14.923596011,0.0,0.0,0.0,1.52997510988,7.4902,3.93194558441,0.0,3.33988,0.592065584411
 09/25  04:00:00,15.0815373545,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/25  05:00:00,22.786437582,3.96121715823,0.0,0.0,4.58992532963,8.1892,28.9563336712,20.5866336712,8.3497,0.02
 09/25  06:00:00,37.6920971793,3.96121715823,0.0261727805891,0.0,9.17985065927,19.4245,36.867102517,16.7057050975,16.6994,3.46199741952
 09/25  07:00:00,41.9760885913,3.96121715823,0.0224209902393,0.0,9.17985065927,26.9147,47.2045549993,8.82289907883,25.0491,13.3325559204
 09/25  08:00:00,41.97647464,3.96121715823,0.0,0.0,9.17985065927,26.9147,50.7448194712,5.76240003908,33.3988,11.5836194321
 09/25  09:00:00,34.5066598916,3.96121715823,0.0,0.0,9.17985065927,19.4245,37.5085361132,2.62952112658,25.0491,9.82991498657
 09/25  10:00:00,42.0208030257,3.96121715823,0.0110259842376,0.0,9.17985065927,26.9147,51.3984389277,0.983094183442,41.7485,8.66684474422
 09/25  11:00:00,42.7731815607,3.96121715823,0.0272172790032,0.0,9.17985065927,26.9147,51.5856803983,0.0063713122014,41.7485,9.8308090861
 09/25  12:00:00,42.9547361703,3.96121715823,0.850699483077,0.0,9.17985065927,26.9147,50.3392607543,0.0,41.7485,8.59076075434
 09/25  13:00:00,35.0204483971,3.96121715823,0.444989788165,0.0,9.17985065927,19.4245,40.9820221515,0.0,33.3988,7.58322215151
 09/25  14:00:00,34.6295016164,3.96121715823,0.047027279967,0.0,9.17985065927,19.4245,31.3968547753,0.0,25.0491,6.34775477527
 09/25  15:00:00,34.5896542066,3.96121715823,0.0,0.0,9.17985065927,19.4245,39.7463598845,0.0,33.3988,6.34755988454
 09/25  16:00:00,43.0954965582,3.96121715823,1.05260639757,0.0,9.17985065927,26.9147,57.022055115,0.0,50.0982,6.92385511499
 09/25  17:00:00,43.6640957219,3.96121715823,1.6516520479,0.0,9.17985065927,26.9147,58.7650739772,0.0,50.0982,8.66687397717
 09/25  18:00:00,45.5567904129,3.96121715823,2.48875463458,0.0,9.17985065927,26.9147,61.6817524137,0.0,50.0982,11.5835524137
 09/25  19:00:00,40.0459421994,3.96121715823,1.13266324252,0.0,9.17985065927,19.4245,46.1517517171,0.0,33.3988,12.7529517171
 09/25  20:00:00,39.6721042,3.96121715823,0.77564948325,0.0,9.17985065927,19.4245,44.3946458988,0.0,33.3988,10.9958458988
 09/25  21:00:00,38.9184861334,3.96121715823,0.108110304586,0.0,9.17985065927,19.4245,36.634268741,0.0,25.0491,11.585168741
 09/25  22:00:00,38.680643747,3.96121715823,0.0,0.0,9.17985065927,19.4245,26.6030370495,0.074507496226,16.6994,9.82912955325
 09/25  23:00:00,39.4238582124,3.96121715823,0.0,0.0,9.17985065927,19.4245,14.227604445,0.11022570468,8.3497,5.76767874034
 09/25  24:00:00,22.6959571086,3.96121715823,0.0,0.0,4.58992532963,8.1892,13.842818687,5.89065502709,3.33988,4.61228365994
 09/26  01:00:00,14.9052344318,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/26  02:00:00,14.9358201786,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/26  03:00:00,14.951761388,0.0,0.0,0.0,1.52997510988,7.4902,3.93193195414,0.0,3.33988,0.592051954145
 09/26  04:00:00,15.6945496191,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/26  05:00:00,23.4093679215,3.96121715823,0.0,0.0,4.58992532963,8.1892,18.7208979795,9.77914009174,8.3497,0.592057887776
 09/26  06:00:00,38.0109654373,3.96121715823,0.0300350905318,0.0,9.17985065927,19.4245,25.3768616479,5.21548660576,16.6994,3.46197504212
 09/26  07:00:00,42.0463281494,3.96121715823,0.0373038076432,0.0,9.17985065927,26.9147,37.8029680928,0.0,25.0491,12.7538680928
 09/26  08:00:00,42.0631174329,3.96121715823,0.0132745047451,0.0,9.17985065927,26.9147,44.9839365357,0.0,33.3988,11.5851365357
 09/26  09:00:00,34.5993082653,3.96121715823,0.00554406749138,0.0,9.17985065927,19.4245,34.8886052159,0.00912677758466,25.0491,9.83037843836
 09/26  10:00:00,43.3072033184,3.96121715823,1.19980858386,0.0,9.17985065927,26.9147,50.4156180271,0.0,41.7485,8.66711802713
 09/26  11:00:00,47.2860711822,3.96121715823,4.43807861776,0.0,9.17985065927,26.9147,51.5790666225,0.0,41.7485,9.83056662251
 09/26  12:00:00,49.3932401295,3.96121715823,7.1908231744,0.0,9.17985065927,26.9147,50.4155223372,0.0,41.7485,8.66702233718
 09/26  13:00:00,41.708499345,3.96121715823,7.03620383059,0.0,9.17985065927,19.4245,40.9058073638,0.0,33.3988,7.50700736377
 09/26  14:00:00,40.5357974773,3.96121715823,5.85924326875,0.0,9.17985065927,19.4245,31.9731377325,0.0,25.0491,6.92403773246
 09/26  15:00:00,39.6747325555,3.96121715823,5.00130309958,0.0,9.17985065927,19.4245,39.7479545299,0.0,33.3988,6.34915452992
 09/26  16:00:00,48.2729355956,3.96121715823,6.14790790139,0.0,9.17985065927,26.9147,57.0222186718,0.0,50.0982,6.92401867182
 09/26  17:00:00,48.9220012523,3.96121715823,6.84326202522,0.0,9.17985065927,26.9147,58.7652403884,0.0,50.0982,8.66704038845
 09/26  18:00:00,51.6814257135,3.96121715823,7.48924615723,0.0,9.17985065927,26.9147,61.6824395411,0.0,50.0982,11.5842395411
 09/26  19:00:00,44.6566690702,3.96121715823,5.84568422128,0.0,9.17985065927,19.4245,46.1523250745,0.0,33.3988,12.7535250745
 09/26  20:00:00,43.7707389945,3.96121715823,4.97051492037,0.0,9.17985065927,19.4245,44.393527419,0.0,33.3988,10.994727419
 09/26  21:00:00,41.7121191415,3.96121715823,2.97487834918,0.0,9.17985065927,19.4245,36.632956016,0.0,25.0491,11.583856016
 09/26  22:00:00,40.1443847175,3.96121715823,1.42063087199,0.0,9.17985065927,19.4245,26.5287926479,0.0,16.6994,9.82939264788
 09/26  23:00:00,39.6747925271,3.96121715823,0.200350555686,0.0,9.17985065927,19.4245,14.1175471574,0.0,8.3497,5.76784715742
 09/26  24:00:00,22.7410692061,3.96121715823,0.0,0.0,4.58992532963,8.1892,8.12620466388,0.173680025517,3.33988,4.61264463836
 09/27  01:00:00,14.9344392717,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/27  02:00:00,14.9569788263,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/27  03:00:00,14.9662975205,0.0,0.0,0.0,1.52997510988,7.4902,3.93197428463,0.0,3.33988,0.592094284628
 09/27  04:00:00,15.133194197,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/27  05:00:00,22.834799584,3.96121715823,0.0,0.0,4.58992532963,8.1892,15.8641075029,6.9223245514,8.3497,0.59208295148
 09/27  06:00:00,37.7335489858,3.96121715823,0.0252042401304,0.0,9.17985065927,19.4245,22.8923012003,2.73096980904,16.6994,3.46193139124
 09/27  07:00:00,42.0329020563,3.96121715823,0.0351703539059,0.0,9.17985065927,26.9147,37.8022418518,0.0,25.0491,12.7531418518
 09/27  08:00:00,42.0380913096,3.96121715823,0.00890712901015,0.0,9.17985065927,26.9147,45.5617321365,0.0,33.3988,12.1629321365
 09/27  09:00:00,34.565247002,3.96121715823,0.0,0.0,9.17985065927,19.4245,34.3185075767,0.0170643725886,25.0491,9.25234320415
 09/27  10:00:00,42.3385744466,3.96121715823,0.271532051512,0.0,9.17985065927,26.9147,50.992487479,0.0,41.7485,9.24398747904
 09/27  11:00:00,44.3212551715,3.96121715823,1.53235548951,0.0,9.17985065927,26.9147,51.001103221,0.0,41.7485,9.25260322097
 09/27  12:00:00,46.164816979,3.96121715823,4.01586845675,0.0,9.17985065927,26.9147,50.9923227883,0.0,41.7485,9.2438227883
 09/27  13:00:00,38.4322427704,3.96121715823,3.80567968488,0.0,9.17985065927,19.4245,40.9067396437,0.0,33.3988,7.50793964371
 09/27  14:00:00,37.5541274346,3.96121715823,2.9218942441,0.0,9.17985065927,19.4245,31.3966574912,0.0,25.0491,6.34755749125
 09/27  15:00:00,37.0138125325,3.96121715823,2.37891556792,0.0,9.17985065927,19.4245,40.3219226662,0.0,33.3988,6.92312266619
 09/27  16:00:00,45.8643912768,3.96121715823,3.79450153399,0.0,9.17985065927,26.9147,56.4472705516,0.0,50.0982,6.34907055159
 09/27  17:00:00,46.4473255329,3.96121715823,4.40091552933,0.0,9.17985065927,26.9147,58.7662817404,0.0,50.0982,8.66808174041
 09/27  18:00:00,48.6246783564,3.96121715823,4.47738269529,0.0,9.17985065927,26.9147,62.2618707524,0.0,50.0982,12.1636707524
 09/27  19:00:00,41.2673178269,3.96121715823,2.34358275765,0.0,9.17985065927,19.4245,46.1529898845,0.0,33.3988,12.7541898845
 09/27  20:00:00,40.3483704299,3.96121715823,1.44985564033,0.0,9.17985065927,19.4245,44.394477604,0.0,33.3988,10.995677604
 09/27  21:00:00,39.3138332969,3.96121715823,0.502902351258,0.0,9.17985065927,19.4245,36.6336232889,0.0,25.0491,11.5845232889
 09/27  22:00:00,38.6969841991,3.96121715823,0.0126927468415,0.0,9.17985065927,19.4245,26.5295221103,0.0,16.6994,9.83012211029
 09/27  23:00:00,39.4373394203,3.96121715823,0.0,0.0,9.17985065927,19.4245,14.2218869437,0.103804320723,8.3497,5.76838262298
 09/27  24:00:00,22.7161587749,3.96121715823,0.0,0.0,4.58992532963,8.1892,7.76806263053,0.389952091187,3.33988,4.03823053935
 09/28  01:00:00,14.9301134177,0.0,0.0,0.0,1.52997510988,7.4902,3.93197071906,0.0,3.33988,0.592090719062
 09/28  02:00:00,14.9609929623,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/28  03:00:00,14.9727300441,0.0,0.0,0.0,1.52997510988,7.4902,3.93196925612,0.0,3.33988,0.592089256115
 09/28  04:00:00,15.1417919401,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/28  05:00:00,22.8525485063,3.96121715823,0.0,0.0,4.58992532963,8.1892,15.6790861822,6.73729105172,8.3497,0.592095130467
 09/28  06:00:00,37.7657836053,3.96121715823,0.0316516539148,0.0,9.17985065927,19.4245,22.4535053714,2.2921260354,16.6994,3.46197933596
 09/28  07:00:00,42.0662370084,3.96121715823,0.0393187904983,0.0,9.17985065927,26.9147,37.8188834523,0.01490212497,25.0491,12.7548813273
 09/28  08:00:00,42.1165191922,3.96121715823,0.0520968678508,0.0,9.17985065927,26.9147,45.5614785524,0.0,33.3988,12.1626785524
 09/28  09:00:00,34.6959084189,3.96121715823,0.0937529673783,0.0,9.17985065927,19.4245,34.8861716366,0.00609367301655,25.0491,9.83097796355
 09/28  10:00:00,43.9128418956,3.96121715823,1.79705714241,0.0,9.17985065927,26.9147,50.4166744159,0.0,41.7485,8.66817441591
 09/28  11:00:00,48.0732811759,3.96121715823,5.22338359314,0.0,9.17985065927,26.9147,51.5802652613,0.0,41.7485,9.83176526128
 09/28  12:00:00,49.9869846619,3.96121715823,7.77763241297,0.0,9.17985065927,26.9147,50.4151316416,0.0,41.7485,8.66663164159
 09/28  13:00:00,41.7442320921,3.96121715823,7.08871817142,0.0,9.17985065927,19.4245,40.9052955603,0.0,33.3988,7.50649556027
 09/28  14:00:00,40.3327385538,3.96121715823,5.67408906096,0.0,9.17985065927,19.4245,31.396657606,0.0,25.0491,6.34755760597
 09/28  15:00:00,39.3870611788,3.96121715823,4.72832947643,0.0,9.17985065927,19.4245,40.3239143019,0.0,33.3988,6.92511430188
 09/28  16:00:00,48.4956134921,3.96121715823,6.3462751224,0.0,9.17985065927,26.9147,56.4469078659,0.0,50.0982,6.3487078659
 09/28  17:00:00,49.9217494763,3.96121715823,7.78991118126,0.0,9.17985065927,26.9147,59.342806137,0.0,50.0982,9.24460613701
 09/28  18:00:00,53.9496814263,3.96121715823,9.74422473308,0.0,9.17985065927,26.9147,61.6823527551,0.0,50.0982,11.5841527551
 09/28  19:00:00,47.2522561451,3.96121715823,8.24376455719,0.0,9.17985065927,19.4245,46.1530300563,0.0,33.3988,12.7542300563
 09/28  20:00:00,46.7571317613,3.96121715823,7.76171398813,0.0,9.17985065927,19.4245,44.3940798553,0.0,33.3988,10.9952798553
 09/28  21:00:00,44.4449171662,3.96121715823,5.54113121713,0.0,9.17985065927,19.4245,37.2136189316,0.0,25.0491,12.1645189316
 09/28  22:00:00,42.9131932203,3.96121715823,4.1396288385,0.0,9.17985065927,19.4245,26.5304094181,0.0,16.6994,9.83100941806
 09/28  23:00:00,42.1782142853,3.96121715823,2.63702934579,0.0,9.17985065927,19.4245,13.5425914539,0.0,8.3497,5.19289145393
 09/28  24:00:00,22.8398727974,3.96121715823,0.0,0.0,4.58992532963,8.1892,8.03489875695,0.080790283527,3.33988,4.61422847343
 09/29  01:00:00,15.0435203734,0.0,0.0,0.0,1.52997510988,7.4902,3.93196114318,0.0,3.33988,0.592081143183
 09/29  02:00:00,15.0669636201,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/29  03:00:00,15.0816542039,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/29  04:00:00,15.9151095038,0.0,0.0,0.0,1.52997510988,7.4902,3.93196703217,0.0,3.33988,0.592087032167
 09/29  05:00:00,23.6619686658,3.96121715823,0.00465848704623,0.0,4.58992532963,8.1892,8.50063166299,0.130931662992,8.3497,0.02
 09/29  06:00:00,39.4726937378,3.96121715823,1.26889453367,0.0,9.17985065927,19.4245,20.1615073273,0.0,16.6994,3.46210732728
 09/29  07:00:00,47.3258344138,3.96121715823,5.18827438281,0.0,9.17985065927,26.9147,38.382632604,0.0,25.0491,13.333532604
 09/29  08:00:00,48.3528966446,3.96121715823,6.21346457223,0.0,9.17985065927,26.9147,44.9835247755,0.0,33.3988,11.5847247755
 09/29  09:00:00,40.3305982487,3.96121715823,5.67682316339,0.0,9.17985065927,19.4245,34.880127872,0.0,25.0491,9.83102787205
 09/29  10:00:00,48.5079928024,3.96121715823,6.3590733872,0.0,9.17985065927,26.9147,50.9934780735,0.0,41.7485,9.24497807354
 09/29  11:00:00,52.1643910455,3.96121715823,9.29257330203,0.0,9.17985065927,26.9147,51.3897031172,0.0,41.7485,9.64120311721
 09/29  12:00:00,54.7054112354,3.96121715823,12.4724086024,0.0,9.17985065927,26.9147,50.6058747655,0.0,41.7485,8.85737476551
 09/29  13:00:00,45.9556446063,3.96121715823,11.2763304231,0.0,9.17985065927,19.4245,40.9057373413,0.0,33.3988,7.50693734133
 09/29  14:00:00,43.2346522882,3.96121715823,8.55638725713,0.0,9.17985065927,19.4245,31.4059571166,0.0,25.0491,6.35685711659
 09/29  15:00:00,41.3642213316,3.96121715823,6.69077332485,0.0,9.17985065927,19.4245,40.3149768465,0.0,33.3988,6.9161768465
 09/29  16:00:00,49.6841035989,3.96121715823,7.52549732997,0.0,9.17985065927,26.9147,56.7492902073,0.0,50.0982,6.65109020733
 09/29  17:00:00,50.5508341473,3.96121715823,8.39877054979,0.0,9.17985065927,26.9147,59.0405498527,0.0,50.0982,8.94234985269
 09/29  18:00:00,53.8350203053,3.96121715823,9.57342416783,0.0,9.17985065927,26.9147,61.6833764646,0.0,50.0982,11.5851764646
 09/29  19:00:00,46.4448306631,3.96121715823,7.58429471242,0.0,9.17985065927,19.4245,46.7331249596,0.0,33.3988,13.3343249596
 09/29  20:00:00,45.6640171328,3.96121715823,6.84459295264,0.0,9.17985065927,19.4245,43.8168843036,0.0,33.3988,10.4180843036
 09/29  21:00:00,43.4086391427,3.96121715823,4.64515696002,0.0,9.17985065927,19.4245,37.21223512,0.0,25.0491,12.16313512
 09/29  22:00:00,41.8902854131,3.96121715823,3.13189233504,0.0,9.17985065927,19.4245,26.5296280651,0.0,16.6994,9.83022806508
 09/29  23:00:00,40.9748315031,3.96121715823,1.45492868701,0.0,9.17985065927,19.4245,14.1183395275,0.0,8.3497,5.76863952748
 09/29  24:00:00,22.8114460427,3.96121715823,0.0,0.0,4.58992532963,8.1892,8.12081803305,0.168790838285,3.33988,4.61214719477
 09/30  01:00:00,15.0141218839,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/30  02:00:00,15.0351030894,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/30  03:00:00,15.04495357,0.0,0.0,0.0,1.52997510988,7.4902,3.93196882429,0.0,3.33988,0.592088824293
 09/30  04:00:00,15.223032879,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 09/30  05:00:00,22.974623911,3.96121715823,0.0384544926231,0.0,4.58992532963,8.1892,9.28640600529,0.344611305759,8.3497,0.592094699535
 09/30  06:00:00,37.8432895178,3.96121715823,0.0339786363525,0.0,9.17985065927,19.4245,20.1613232933,0.0,16.6994,3.46192329331
 09/30  07:00:00,42.106880542,3.96121715823,0.0273212696769,0.0,9.17985065927,26.9147,28.511335605,0.0,25.0491,3.46223560499
 09/30  08:00:00,42.4283121717,3.96121715823,0.346212302541,0.0,9.17985065927,26.9147,36.8607615064,0.0,33.3988,3.46196150644
 09/30  09:00:00,34.6004910326,3.96121715823,0.00716479506231,0.0,9.17985065927,19.4245,36.06067081,0.0150247331967,25.0491,10.9965460768
 09/30  10:00:00,42.7805963824,3.96121715823,0.695118682744,0.0,9.17985065927,26.9147,51.5799600978,0.0,41.7485,9.83146009783
 09/30  11:00:00,44.1746538038,3.96121715823,1.3724824082,0.0,9.17985065927,26.9147,52.7449407148,0.0,41.7485,10.9964407148
 09/30  12:00:00,43.7639041234,3.96121715823,1.61658658961,0.0,9.17985065927,26.9147,52.1663100901,0.0,41.7485,10.4178100901
 09/30  13:00:00,35.4839697134,3.96121715823,0.894152827993,0.0,9.17985065927,19.4245,43.2300608478,0.0,33.3988,9.83126084777
 09/30  14:00:00,34.9096329375,3.96121715823,0.32107922212,0.0,9.17985065927,19.4245,34.2942821157,0.0,25.0491,9.24518211574
 09/30  15:00:00,34.8430199299,3.96121715823,0.254224890552,0.0,9.17985065927,19.4245,42.0671560584,0.0,33.3988,8.66835605842
 09/30  16:00:00,43.2129454315,3.96121715823,1.13325192709,0.0,9.17985065927,26.9147,57.6046310072,0.0,50.0982,7.5064310072
 09/30  17:00:00,43.3317067992,3.96121715823,1.25367251399,0.0,9.17985065927,26.9147,58.7650527242,0.0,50.0982,8.66685272422
 09/30  18:00:00,46.1383839273,3.96121715823,1.96785401105,0.0,9.17985065927,26.9147,62.2619776226,0.0,50.0982,12.1637776226
 09/30  19:00:00,40.3173894807,3.96121715823,1.39061405104,0.0,9.17985065927,19.4245,45.562735084,0.0,33.3988,12.163935084
 09/30  20:00:00,39.7271487924,3.96121715823,0.813559522161,0.0,9.17985065927,19.4245,44.3959423178,0.0,33.3988,10.9971423178
 09/30  21:00:00,39.4090045256,3.96121715823,0.579854842277,0.0,9.17985065927,19.4245,36.6331463269,0.0,25.0491,11.5840463269
 09/30  22:00:00,38.8171558329,3.96121715823,0.107673144024,0.0,9.17985065927,19.4245,25.3670268787,0.0,16.6994,8.66762687871
 09/30  23:00:00,39.4672020395,3.96121715823,0.0,0.0,9.17985065927,19.4245,15.363105737,0.0878400938923,8.3497,6.92556564308
 09/30  24:00:00,22.743076208,3.96121715823,0.0,0.0,4.58992532963,8.1892,8.20780223247,0.254512684034,3.33988,4.61340954843
 10/01  01:00:00,14.9554033147,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/01  02:00:00,14.9828457185,0.0,0.0,0.0,1.52997510988,7.4902,3.9319454173,0.0,3.33988,0.5920654173
 10/01  03:00:00,14.9929244937,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 10/01  04:00:00,15.1645292345,0.0,0.0,0.0,1.52997510988,7.4902,3.93195133127,0.0,3.33988,0.592071331268
 10/01  05:00:00,22.8779505229,3.96121715823,0.0,0.0,4.58992532963,8.1892,14.5294565153,6.15975651527,8.3497,0.02
 10/01  06:00:00,37.790244195,3.96121715823,0.0355620816824,0.0,9.17985065927,19.4245,22.3355451788,2.17478833877,16.6994,3.46135684004
 10/01  07:00:00,42.0692150388,3.96121715823,0.0259350959096,0.0,9.17985065927,26.9147,28.5107014185,0.0,25.0491,3.46160141846
 10/01  08:00:00,42.0902767307,3.96121715823,0.0197020325331,0.0,9.17985065927,26.9147,36.8609499019,0.0,33.3988,3.46214990195
 10/01  09:00:00,34.6056810626,3.96121715823,0.00407157591787,0.0,9.17985065927,19.4245,28.5449227439,0.0331825614239,25.0491,3.46264018252
 10/01  10:00:00,43.0596965822,3.96121715823,0.949659895741,0.0,9.17985065927,26.9147,52.7449524929,0.0,41.7485,10.9964524929
 10/01  11:00:00,45.9243520589,3.96121715823,3.07853388793,0.0,9.17985065927,26.9147,52.7456595834,0.0,41.7485,10.9971595834
 10/01  12:00:00,47.5260886175,3.96121715823,5.33238086586,0.0,9.17985065927,26.9147,50.4166723331,0.0,41.7485,8.66817233307
 10/01  13:00:00,40.0857280071,3.96121715823,5.42613542869,0.0,9.17985065927,19.4245,42.5036694064,0.0,33.3988,9.10486940641
 10/01  14:00:00,39.1927035041,3.96121715823,4.53049188772,0.0,9.17985065927,19.4245,31.5371871175,0.0,25.0491,6.48808711745
 10/01  15:00:00,38.603326764,3.96121715823,3.94312423363,0.0,9.17985065927,19.4245,40.3222483321,0.0,33.3988,6.92344833212
 10/01  16:00:00,47.239012511,3.96121715823,5.09968824587,0.0,9.17985065927,26.9147,56.4478682585,0.0,50.0982,6.34966825851
 10/01  17:00:00,47.2395734536,3.96121715823,5.16442091115,0.0,9.17985065927,26.9147,58.7655488959,0.0,50.0982,8.66734889586
 10/01  18:00:00,49.383569976,3.96121715823,5.20150807033,0.0,9.17985065927,26.9147,61.0952070852,0.0,50.0982,10.9970070852
 10/01  19:00:00,42.4111854194,3.96121715823,3.43820207113,0.0,9.17985065927,19.4245,44.394925116,0.0,33.3988,10.996125116
 10/01  20:00:00,41.7406421181,3.96121715823,2.7857196366,0.0,9.17985065927,19.4245,42.3058118785,0.0,33.3988,8.90701187855
 10/01  21:00:00,39.6462853729,3.96121715823,0.784362060449,0.0,9.17985065927,19.4245,35.8051625907,0.0,25.0491,10.7560625907
 10/01  22:00:00,38.8193814509,3.96121715823,0.0896809940055,0.0,9.17985065927,19.4245,25.9445445297,0.0,16.6994,9.24514452974
 10/01  23:00:00,39.4810479972,3.96121715823,0.0,0.0,9.17985065927,19.4245,13.0244435341,0.0628188102811,8.3497,4.61192472382
