Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 10/16  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/16  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/16  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  06:00:00,24.0476031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,5.40259673232,5.40259673232
 10/17  07:00:00,37.1018422695,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,3.0400666101,3.0400666101
 10/17  08:00:00,55.0931484263,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,0.701102710084,0.701102710084
 10/17  09:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/17  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/17  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/17  12:00:00,60.6799931372,8.63177882693,0.105620114598,0.0,43.8497967709,8.09279742479,0.0,0.0
 10/17  13:00:00,67.6425684395,8.63177882693,0.575371142417,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/17  14:00:00,67.8336067777,8.63177882693,0.766409480635,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/17  15:00:00,67.8251339451,8.63177882693,0.757936647971,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/17  16:00:00,67.6029714558,8.63177882693,0.535774158718,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/17  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/17  18:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/17  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  06:00:00,24.0476031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,2.80203996874,2.80203996874
 10/18  07:00:00,37.1018422695,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,0.647600929945,0.647600929945
 10/18  08:00:00,55.0931484263,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,0.0,0.0
 10/18  09:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/18  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/18  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/18  12:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 10/18  13:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/18  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/18  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/18  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/18  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/18  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/18  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  06:00:00,24.0476031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,5.45781978252,5.45781978252
 10/19  07:00:00,37.1018422695,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,2.90790215815,2.90790215815
 10/19  08:00:00,55.0931484263,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,0.95408314315,0.95408314315
 10/19  09:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/19  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/19  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/19  12:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 10/19  13:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/19  14:00:00,67.1994410628,8.63177882693,0.132243765737,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/19  15:00:00,67.3257262986,8.63177882693,0.258529001501,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/19  16:00:00,67.2507937734,8.63177882693,0.183596476249,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/19  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/19  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/19  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  06:00:00,24.0476031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,10.3959106327,10.3959106327
 10/20  07:00:00,37.1018422695,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,6.8419979836,6.8419979836
 10/20  08:00:00,55.0931484263,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,4.28980919787,4.28980919787
 10/20  09:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,1.99693292877,1.99693292877
 10/20  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.503129295974,0.503129295974
 10/20  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/20  12:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,0.0,0.0
 10/20  13:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/20  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/20  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/20  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/20  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/20  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/20  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/21  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/21  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/21  03:00:00,15.7257907691,0.309966494623,0.0,0.0,5.48122459637,1.0115996781,5.837457538,5.837457538
 10/21  04:00:00,15.739555972,0.323731697549,0.0,0.0,5.48122459637,1.0115996781,6.09440840756,6.09440840756
 10/21  05:00:00,15.7668964524,0.351072177965,0.0,0.0,5.48122459637,1.0115996781,6.61552281576,6.61552281576
 10/21  06:00:00,15.7750284843,0.359204209828,0.0,0.0,5.48122459637,1.0115996781,6.76513868136,6.76513868136
 10/21  07:00:00,16.6117697681,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,16.4642190097,16.4642190097
 10/21  08:00:00,16.1362027795,8.63177882693,0.0,0.0,5.48122459637,2.0231993562,9.98647180634,9.98647180634
 10/21  09:00:00,25.8331165706,8.63177882693,0.0,0.0,13.1549390313,4.04639871239,7.5122739343,7.5122739343
 10/21  10:00:00,25.8331165706,8.63177882693,0.0,0.0,13.1549390313,4.04639871239,5.73709420371,5.73709420371
 10/21  11:00:00,25.8331165706,8.63177882693,0.0,0.0,13.1549390313,4.04639871239,4.5111950102,4.5111950102
 10/21  12:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,4.66124970447,4.66124970447
 10/21  13:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,3.91155140105,3.91155140105
 10/21  14:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,2.76335792223,2.76335792223
 10/21  15:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,2.32477823601,2.32477823601
 10/21  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/21  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/21  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/21  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/21  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/21  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/21  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/21  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/21  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  04:00:00,15.7500710715,0.334246797056,0.0,0.0,5.48122459637,1.0115996781,6.30658655208,6.30658655208
 10/22  05:00:00,15.8177694603,0.401945185796,0.0,0.0,5.48122459637,1.0115996781,7.58284051017,7.58284051017
 10/22  06:00:00,15.8519584082,0.436134133706,0.0,0.0,5.48122459637,1.0115996781,8.21598065435,8.21598065435
 10/22  07:00:00,8.46460453459,0.484613593462,0.0,0.0,5.48122459637,1.0115996781,9.13760701096,9.13760701096
 10/22  08:00:00,7.16334433725,0.670520062788,0.0,0.0,5.48122459637,1.0115996781,12.6671431363,12.6671431363
 10/22  09:00:00,6.64229230029,0.149468025826,0.0,0.0,5.48122459637,1.0115996781,2.78747037671,2.78747037671
 10/22  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/22  21:00:00,15.7618037363,0.34597946184,0.0,0.0,5.48122459637,1.0115996781,6.50445943795,6.50445943795
 10/22  22:00:00,15.8377664303,0.421942155878,0.0,0.0,5.48122459637,1.0115996781,7.9353945177,7.9353945177
 10/22  23:00:00,15.8863761029,0.47055182841,0.0,0.0,5.48122459637,1.0115996781,8.84182413445,8.84182413445
 10/22  24:00:00,16.1715827599,0.755758485449,0.0,0.0,5.48122459637,1.0115996781,14.2716039411,14.2716039411
 10/23  01:00:00,16.2611619372,0.845337662697,0.0,0.0,5.48122459637,1.0115996781,15.8562796058,15.8562796058
 10/23  02:00:00,16.3639881756,0.948163901119,0.0,0.0,5.48122459637,1.0115996781,17.9746156183,17.9746156183
 10/23  03:00:00,16.5371393326,1.12131505816,0.0,0.0,5.48122459637,1.0115996781,21.3124499858,21.3124499858
 10/23  04:00:00,16.5606111298,1.14478685536,0.0,0.0,5.48122459637,1.0115996781,21.877479421,21.877479421
 10/23  05:00:00,16.725175033,1.30935075857,0.0,0.0,5.48122459637,1.0115996781,25.0114701256,25.0114701256
 10/23  06:00:00,24.0476031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,40.7368468836,40.7368468836
 10/23  07:00:00,37.1018422695,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,31.7721057101,31.7721057101
 10/23  08:00:00,55.0931484263,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,21.0056891836,21.0056891836
 10/23  09:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,9.1845426411,9.1845426411
 10/23  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,4.59879501909,4.59879501909
 10/23  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,2.98672159282,2.98672159282
 10/23  12:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,2.22429831985,2.22429831985
 10/23  13:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.760215567426,0.760215567426
 10/23  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0464296054764,0.0464296054764
 10/23  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/23  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.143986058927,0.143986058927
 10/23  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/23  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/23  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/23  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/23  21:00:00,16.0386680514,0.622843776939,0.0,0.0,5.48122459637,1.0115996781,11.7134926544,11.7134926544
 10/23  22:00:00,16.0911798231,0.675355548661,0.0,0.0,5.48122459637,1.0115996781,12.6506986455,12.6506986455
 10/23  23:00:00,16.0882951126,0.67247083812,0.0,0.0,5.48122459637,1.0115996781,12.6044536993,12.6044536993
 10/23  24:00:00,16.4764944572,1.06067018269,0.0,0.0,5.48122459637,1.0115996781,19.831874983,19.831874983
 10/24  01:00:00,16.2527710605,0.836946786073,0.0,0.0,5.48122459637,1.0115996781,15.6240213568,15.6240213568
 10/24  02:00:00,16.6574945642,1.24167028979,0.0,0.0,5.48122459637,1.0115996781,23.2280390516,23.2280390516
 10/24  03:00:00,16.4571816693,1.04135739488,0.0,0.0,5.48122459637,1.0115996781,19.7888203715,19.7888203715
 10/24  04:00:00,16.9575003522,1.54167607771,0.0,0.0,5.48122459637,1.0115996781,29.3362563963,29.3362563963
 10/24  05:00:00,16.6536253716,1.23780109718,0.0,0.0,5.48122459637,1.0115996781,23.6686053694,23.6686053694
 10/24  06:00:00,24.0476031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,49.7251502579,49.7251502579
 10/24  07:00:00,38.5890089362,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,37.3572100416,37.3572100416
 10/24  08:00:00,55.0931484263,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,26.3053569744,26.3053569744
 10/24  09:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,13.4038790012,13.4038790012
 10/24  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,5.33183493369,5.33183493369
 10/24  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,3.81356413196,3.81356413196
 10/24  12:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,3.54513572797,3.54513572797
 10/24  13:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,2.40281254077,2.40281254077
 10/24  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,1.47341243642,1.47341243642
 10/24  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,1.20434149615,1.20434149615
 10/24  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,1.56942098155,1.56942098155
 10/24  17:00:00,21.9772391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/24  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/24  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/24  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/24  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/24  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/24  23:00:00,15.7264329432,0.310608668719,0.0,0.0,5.48122459637,1.0115996781,5.85829295885,5.85829295885
 10/24  24:00:00,15.7464623782,0.330638103723,0.0,0.0,5.48122459637,1.0115996781,6.23326728652,6.23326728652
 10/25  01:00:00,15.7765731055,0.360748831073,0.0,0.0,5.48122459637,1.0115996781,6.81066236796,6.81066236796
 10/25  02:00:00,15.7808997327,0.365075458222,0.0,0.0,5.48122459637,1.0115996781,6.88733375271,6.88733375271
 10/25  03:00:00,15.7973588615,0.381534587054,0.0,0.0,5.48122459637,1.0115996781,7.20359708881,7.20359708881
 10/25  04:00:00,15.8127921953,0.396967920786,0.0,0.0,5.48122459637,1.0115996781,7.50107461647,7.50107461647
 10/25  05:00:00,15.8236764778,0.407852203357,0.0,0.0,5.48122459637,1.0115996781,7.70708948997,7.70708948997
 10/25  06:00:00,24.0476031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,17.8663155386,17.8663155386
 10/25  07:00:00,38.5890089362,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,9.46970020954,9.46970020954
 10/25  08:00:00,55.0931484263,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,6.94693035426,6.94693035426
 10/25  09:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,5.13598816988,5.13598816988
 10/25  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,4.09228901763,4.09228901763
 10/25  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,2.65814562635,2.65814562635
 10/25  12:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,1.99714453314,1.99714453314
 10/25  13:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.728928095455,0.728928095455
 10/25  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0360901740584,0.0360901740584
 10/25  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/25  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 10/25  17:00:00,21.9772391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/25  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/25  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/25  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/25  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/25  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/25  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/25  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/26  01:00:00,15.751478876,0.335654601501,0.0,0.0,5.48122459637,1.0115996781,6.34970352205,6.34970352205
 10/26  02:00:00,15.8168913415,0.401067067053,0.0,0.0,5.48122459637,1.0115996781,7.57878565579,7.57878565579
 10/26  03:00:00,15.8723652763,0.456541001805,0.0,0.0,5.48122459637,1.0115996781,8.61508369525,8.61508369525
 10/26  04:00:00,15.9566694927,0.540845218222,0.0,0.0,5.48122459637,1.0115996781,10.2095507154,10.2095507154
 10/26  05:00:00,16.4555528137,1.03972853925,0.0,0.0,5.48122459637,1.0115996781,19.6146068116,19.6146068116
 10/26  06:00:00,24.0476031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,31.4807111048,31.4807111048
 10/26  07:00:00,38.5890089362,8.63177882693,0.0,0.0,21.9248983855,5.05799839049,22.8772950261,22.8772950261
 10/26  08:00:00,55.0931484263,8.63177882693,0.0,0.0,38.3685721746,8.09279742479,14.3926872026,14.3926872026
 10/26  09:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,7.10148657529,7.10148657529
 10/26  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,5.59245759426,5.59245759426
 10/26  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,4.73134815463,4.73134815463
 10/26  12:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,4.65306184144,4.65306184144
 10/26  13:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,3.46566149711,3.46566149711
 10/26  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,3.43321409183,3.43321409183
 10/26  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,3.27712013084,3.27712013084
 10/26  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.3310213673,9.10439710289,3.74587725974,3.74587725974
 10/26  17:00:00,21.9772391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 10/26  18:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 10/26  19:00:00,15.7841471533,0.368322878815,0.0,0.0,5.48122459637,1.0115996781,6.91927224377,6.91927224377
 10/26  20:00:00,15.8395970199,0.423772745432,0.0,0.0,5.48122459637,1.0115996781,7.94683721262,7.94683721262
 10/26  21:00:00,16.2094445926,0.793620318136,0.0,0.0,5.48122459637,1.0115996781,14.9708486578,14.9708486578
 10/26  22:00:00,16.221716225,0.805891950495,0.0,0.0,5.48122459637,1.0115996781,15.1005158794,15.1005158794
 10/26  23:00:00,16.2952653436,0.879441069086,0.0,0.0,5.48122459637,1.0115996781,16.4840197292,16.4840197292
 10/26  24:00:00,16.4222183149,1.00639404045,0.0,0.0,5.48122459637,1.0115996781,18.7905482717,18.7905482717
 10/27  01:00:00,16.4304359572,1.01461168269,0.0,0.0,5.48122459637,1.0115996781,19.1111255978,19.1111255978
