Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 12/06  07:00:00,717.760517656,28.7169001776,200.712584437,0.0,49.8407270682,199.362908273,758.453435033,754.089930721,4.36350431148
 12/06  08:00:00,500.312582866,28.7169001776,0.0,0.0,149.522181205,199.362908273,587.825737784,579.078963196,8.74677458813
 12/06  09:00:00,1048.38543607,28.7169001776,0.0,0.0,448.566543614,448.566543614,372.856407892,359.661784535,13.1946233572
 12/06  10:00:00,1093.98265409,28.7169001776,52.8441474927,0.0,448.566543614,448.566543614,336.996867269,319.387809442,17.6090578269
 12/06  11:00:00,1045.48827809,28.7169001776,22.2777195617,0.0,448.566543614,448.566543614,306.955363562,289.338942244,17.6164213179
 12/06  12:00:00,1024.33633517,28.7169001776,8.94493748949,0.0,448.566543614,448.566543614,277.7898373,257.912288398,19.8775489026
 12/06  13:00:00,923.183061031,28.7169001776,1.49127546576,0.0,448.566543614,398.725816546,325.14288965,300.751319881,24.3915697685
 12/06  14:00:00,993.03698963,28.7169001776,4.26184484402,0.0,448.566543614,448.566543614,260.814260111,238.663028713,22.1512313978
 12/06  15:00:00,972.99546877,28.7169001776,1.55423878546,0.0,448.566543614,448.566543614,290.36338027,274.978764847,15.3846154233
 12/06  16:00:00,962.824870691,28.7169001776,0.0,0.0,448.566543614,448.566543614,373.433503763,360.248602124,13.184901639
 12/06  17:00:00,1045.9455775,28.7169001776,0.0,0.0,448.566543614,448.566543614,438.531642061,418.675861778,19.8557802835
 12/06  18:00:00,950.221060893,28.7169001776,0.0,0.0,348.885089477,398.725816546,484.533610133,473.574496096,10.9591140377
 12/06  19:00:00,750.919304408,28.7169001776,0.0,0.0,249.203635341,299.044362409,548.201026965,539.447492736,8.75353422875
 12/06  20:00:00,726.530608063,28.7169001776,0.0,0.0,249.203635341,299.044362409,601.810954517,595.254992236,6.55596228122
 12/06  21:00:00,577.136402548,28.7169001776,0.0,0.0,149.522181205,249.203635341,725.586440019,716.846095557,8.74034446169
 12/06  22:00:00,552.78823576,28.7169001776,0.0,0.0,149.522181205,249.203635341,794.294300767,789.929513406,4.36478736041
 12/06  23:00:00,349.356822008,0.0,0.0,0.0,49.8407270682,199.362908273,2.18996969865,0.0,2.18996969865
 12/06  24:00:00,299.992062767,0.0,0.0,0.0,24.9203635341,199.362908273,2.18981954632,0.0,2.18981954632
 12/07  01:00:00,287.769867558,0.0,0.0,0.0,24.9203635341,199.362908273,2.1899996808,0.0,2.1899996808
 12/07  02:00:00,308.906382541,1.16388164446,0.149182092094,0.0,24.9203635341,199.362908273,8.15969436568,5.97003619235,2.18965817333
 12/07  03:00:00,316.035738619,1.55184219262,0.306465012473,0.0,24.9203635341,199.362908273,12.347490416,10.1574597838,2.19003063227
 12/07  04:00:00,323.283371596,1.93980274077,0.565738110128,0.0,24.9203635341,199.362908273,16.6181220551,14.4281065452,2.19001550986
 12/07  05:00:00,328.260222681,1.55184219262,0.357873608697,0.0,24.9203635341,199.362908273,17.2153611349,15.0253782452,2.18998288973
 12/07  06:00:00,384.744035541,1.93980274077,0.501195236429,0.0,49.8407270682,199.362908273,23.7032020566,19.3385261657,4.36467589096
 12/07  07:00:00,696.53370393,28.7169001776,200.875250108,0.0,49.8407270682,199.362908273,966.315189603,964.123513714,2.191675889
 12/07  08:00:00,509.881019185,28.7169001776,0.0,0.0,149.522181205,199.362908273,1382.9443185,1374.19688837,8.74743012556
 12/07  09:00:00,1049.23123397,28.7169001776,0.0,0.0,448.566543614,448.566543614,913.686525212,898.295696446,15.3908287653
 12/07  10:00:00,1012.42404755,28.7169001776,0.0,0.0,448.566543614,448.566543614,737.78166157,720.171049588,17.6106119827
 12/07  11:00:00,963.391503671,28.7169001776,0.0,0.0,448.566543614,448.566543614,603.590199274,588.173573578,15.4166256966
 12/07  12:00:00,963.30532703,28.7169001776,0.0,0.0,448.566543614,448.566543614,542.914005318,522.363753293,20.5502520245
 12/07  13:00:00,913.554829237,28.7169001776,0.0,0.0,448.566543614,398.725816546,604.801101235,578.860590468,25.940510767
 12/07  14:00:00,963.396717568,28.7169001776,0.0,0.0,448.566543614,448.566543614,588.376522404,566.225961324,22.1505610796
 12/07  15:00:00,963.281439046,28.7169001776,0.0,0.0,448.566543614,448.566543614,503.307283464,487.921598235,15.3856852285
 12/07  16:00:00,963.231599731,28.7169001776,0.0,0.0,448.566543614,448.566543614,473.347149829,460.162929713,13.1842201159
 12/07  17:00:00,1046.3316693,28.7169001776,0.0,0.0,448.566543614,448.566543614,510.802169462,490.946646401,19.8555230616
 12/07  18:00:00,950.612390172,28.7169001776,0.0,0.0,348.885089477,398.725816546,558.149397061,547.190506336,10.9588907244
 12/07  19:00:00,751.330660276,28.7169001776,0.0,0.0,249.203635341,299.044362409,634.065632695,625.312222116,8.75341057933
 12/07  20:00:00,726.91896564,28.7169001776,0.0,0.0,249.203635341,299.044362409,672.452656178,665.896775593,6.55588058452
 12/07  21:00:00,577.541214765,28.7169001776,0.0,0.0,149.522181205,249.203635341,786.448188887,777.707853795,8.74033509121
 12/07  22:00:00,553.192016711,28.7169001776,0.0,0.0,149.522181205,249.203635341,839.71149496,835.34672915,4.36476581038
 12/07  23:00:00,349.356824639,0.0,0.0,0.0,49.8407270682,199.362908273,2.18995890757,0.0,2.18995890757
 12/07  24:00:00,299.992065417,0.0,0.0,0.0,24.9203635341,199.362908273,2.18981338052,0.0,2.18981338052
 12/08  01:00:00,303.973460122,0.775921096309,1.25832910902,0.0,24.9203635341,199.362908273,5.07000980383,2.88000912139,2.19000068244
 12/08  02:00:00,318.742363958,1.55184219262,3.02322376568,0.0,24.9203635341,199.362908273,8.89703589249,6.70717802817,2.18985786432
 12/08  03:00:00,325.231547437,1.93980274077,2.57345914531,0.0,24.9203635341,199.362908273,13.2404712801,11.0504293964,2.19004188366
 12/08  04:00:00,317.446262213,1.55184219262,1.77702928501,0.0,24.9203635341,199.362908273,12.3926047272,10.2025422233,2.19006250395
 12/08  05:00:00,329.394162878,1.93980274077,1.13348986108,0.0,24.9203635341,199.362908273,19.228627349,17.0388691998,2.18975814927
 12/08  06:00:00,373.977506533,1.55184219262,0.700706379521,0.0,49.8407270682,199.362908273,18.4233620254,14.0586159625,4.36474606283
 12/08  07:00:00,701.432228061,28.7169001776,206.400574734,0.0,49.8407270682,199.362908273,798.398714677,796.206996261,2.19171841654
 12/08  08:00:00,510.356945943,28.7169001776,0.0,0.0,149.522181205,199.362908273,1454.74299385,1445.99521423,8.74777962462
 12/08  09:00:00,1049.65291169,28.7169001776,0.0,0.0,448.566543614,448.566543614,956.006806375,940.613764507,15.3930418677
 12/08  10:00:00,1012.78209685,28.7169001776,0.0,0.0,448.566543614,448.566543614,740.85197729,723.239228334,17.6127489569
 12/08  11:00:00,963.674508581,28.9674705288,0.0,0.0,448.566543614,448.566543614,485.396062995,469.979468998,15.416593997
 12/08  12:00:00,964.571365645,30.2458099501,0.0,0.0,448.566543614,448.566543614,318.484262278,296.393912524,22.0903497542
 12/08  13:00:00,915.18771301,30.7927397935,0.0,0.0,448.566543614,398.725816546,291.346798943,266.949201123,24.3975978195
 12/08  14:00:00,964.897017345,30.7744022808,0.0,0.0,448.566543614,448.566543614,232.392867234,210.240757975,22.1521092584
 12/08  15:00:00,963.707119155,29.6588762528,0.0,0.0,448.566543614,448.566543614,188.929631758,173.544806589,15.3848251692
 12/08  16:00:00,962.874328917,28.7828687099,0.0,0.0,448.566543614,448.566543614,230.470519393,215.088240315,15.3822790778
 12/08  17:00:00,1045.95387303,28.7169001776,0.0,0.0,448.566543614,448.566543614,300.99458616,283.340809803,17.6537763578
 12/08  18:00:00,950.223790847,28.7169001776,0.0,0.0,348.885089477,398.725816546,342.888622194,331.930026527,10.9585956676
 12/08  19:00:00,750.934101694,28.7169001776,0.0,0.0,249.203635341,299.044362409,419.597878551,408.660191569,10.9376869822
 12/08  20:00:00,726.557407447,28.7169001776,0.0,0.0,249.203635341,299.044362409,489.233694167,482.678716469,6.5549776979
 12/08  21:00:00,577.130840205,28.7169001776,0.0,0.0,149.522181205,249.203635341,580.708955034,574.148298385,6.56065664931
 12/08  22:00:00,552.719475431,28.7169001776,0.0,0.0,149.522181205,249.203635341,617.417281014,613.05233998,4.36494103372
 12/08  23:00:00,349.356826776,0.0,0.0,0.0,49.8407270682,199.362908273,2.18989546662,0.0,2.18989546662
 12/08  24:00:00,299.992067783,0.0,0.0,0.0,24.9203635341,199.362908273,2.18975449243,0.0,2.18975449243
 12/09  01:00:00,237.92914542,0.0,0.0,0.0,24.9203635341,149.522181205,2.18994418434,0.0,2.18994418434
 12/09  02:00:00,237.929145523,0.0,0.0,0.0,24.9203635341,149.522181205,2.18980726836,0.0,2.18980726836
 12/09  03:00:00,237.929145587,0.0,0.0,0.0,24.9203635341,149.522181205,2.18999531955,0.0,2.18999531955
 12/09  04:00:00,237.929145694,0.0,0.0,0.0,24.9203635341,149.522181205,2.18985864158,0.0,2.18985864158
 12/09  05:00:00,281.593402896,1.16388164446,3.42034825082,0.0,24.9203635341,149.522181205,8.26810098436,3.90814401471,4.35995696965
 12/09  06:00:00,299.909420336,1.16388164446,3.51460999764,0.0,24.9203635341,149.522181205,6.7969480406,4.60432590564,2.19262213496
 12/09  07:00:00,728.607079875,28.7169001776,210.253105515,0.0,49.8407270682,199.362908273,621.435470485,617.072171043,4.3632994419
 12/09  08:00:00,409.249076104,28.7169001776,0.0,0.0,49.8407270682,199.362908273,554.476147841,550.106281871,4.36986597045
 12/09  09:00:00,794.079513651,28.7169001776,74.5901095281,0.0,249.203635341,249.203635341,437.300790974,430.746091725,6.5546992491
 12/09  10:00:00,699.267570721,28.7169001776,21.6984024441,0.0,249.203635341,249.203635341,404.614909423,395.860855074,8.75405434878
 12/09  11:00:00,671.494813987,28.7169001776,30.4341766342,0.0,249.203635341,249.203635341,380.537176901,371.789456319,8.74772058271
 12/09  12:00:00,690.104507184,28.7169001776,37.7518380202,0.0,249.203635341,249.203635341,352.455347129,341.508533968,10.9468131608
 12/09  13:00:00,689.519823626,28.7169001776,38.2129345522,0.0,249.203635341,249.203635341,345.198763168,336.448292473,8.75047069496
 12/09  14:00:00,666.027862433,28.7169001776,33.1570775527,0.0,249.203635341,249.203635341,352.123844365,343.376034407,8.74780995789
 12/09  15:00:00,399.740344668,28.7169001776,25.5388278926,0.0,74.7610906023,174.442544739,508.191695318,501.635880888,6.55581442924
 12/09  16:00:00,395.072706268,28.7169001776,23.8669485473,0.0,74.7610906023,174.442544739,530.659407881,524.109592401,6.5498154793
 12/09  17:00:00,475.590323149,28.7169001776,23.5472866127,0.0,74.7610906023,174.442544739,594.231108098,589.855129357,4.37597874104
 12/09  18:00:00,434.455704343,28.7169001776,14.1835206434,0.0,24.9203635341,149.522181205,727.414128155,723.050785067,4.36334308716
 12/09  19:00:00,347.929886739,0.0,0.0,0.0,24.9203635341,149.522181205,2.19167555814,0.0,2.19167555814
 12/09  20:00:00,323.485491418,0.0,0.0,0.0,24.9203635341,149.522181205,4.36335133065,0.0,4.36335133065
 12/09  21:00:00,323.485491141,0.0,0.0,0.0,24.9203635341,149.522181205,2.1916776619,0.0,2.1916776619
 12/09  22:00:00,327.243267539,1.55184219262,0.226430426496,0.0,24.9203635341,149.522181205,16.2700394431,11.9032351382,4.36680430492
 12/09  23:00:00,309.960550023,1.93980274077,0.424270132858,0.0,24.9203635341,149.522181205,21.3036138689,19.1135638502,2.19005001872
 12/09  24:00:00,275.617575372,1.55184219262,0.20451332562,0.0,24.9203635341,149.522181205,26.590717099,22.2306331701,4.36008392897
 12/10  01:00:00,269.038934246,1.93980274077,0.209493765363,0.0,24.9203635341,149.522181205,29.7614759576,29.7414759576,0.02
 12/10  02:00:00,330.406770011,9.2200336001,51.829174821,0.0,24.9203635341,149.522181205,85.5106121668,83.32143719,2.18917497676
 12/10  03:00:00,433.885171182,17.2761855557,137.668441557,0.0,24.9203635341,149.522181205,145.489726199,143.300545966,2.18918023332
 12/10  04:00:00,481.947136369,20.7223207113,172.102316057,0.0,24.9203635341,149.522181205,216.324189559,214.135003789,2.18918576985
 12/10  05:00:00,445.8985644,17.2761855557,137.681870715,0.0,24.9203635341,149.522181205,202.633263417,200.444072027,2.18919138999
 12/10  06:00:00,518.367784706,20.7223207113,172.102338403,0.0,24.9203635341,149.522181205,277.774861916,273.411224747,4.36363716852
 12/10  07:00:00,519.208445446,17.2761855557,137.681870722,0.0,24.9203635341,149.522181205,243.130699754,243.110699754,0.02
 12/10  08:00:00,548.919499432,20.7223207113,172.102338403,0.0,24.9203635341,149.522181205,292.752173088,290.562991066,2.18918202239
 12/10  09:00:00,492.226362595,17.2761855557,137.681870722,0.0,24.9203635341,149.522181205,192.937977677,190.748816868,2.1891608094
 12/10  10:00:00,504.121050674,20.7223207113,172.102338403,0.0,24.9203635341,149.522181205,181.73791912,179.548725323,2.18919379633
 12/10  11:00:00,407.55014055,17.2761855557,137.681870722,0.0,24.9203635341,149.522181205,150.746628977,148.55744264,2.18918633708
 12/10  12:00:00,456.507078172,20.7223207113,172.102338403,0.0,24.9203635341,149.522181205,150.443692687,148.252741445,2.19095124183
 12/10  13:00:00,408.245635872,17.2761855557,137.681870722,0.0,24.9203635341,149.522181205,118.095316826,113.73378901,4.36152781554
 12/10  14:00:00,456.753000439,20.7223207113,172.102338403,0.0,24.9203635341,149.522181205,121.017989352,116.650975221,4.36701413099
 12/10  15:00:00,408.344114657,17.2761855557,137.681870722,0.0,24.9203635341,149.522181205,90.1858866957,87.9949438673,2.19094282847
 12/10  16:00:00,456.941338913,20.7223207113,172.102338403,0.0,24.9203635341,149.522181205,119.076797665,116.887653145,2.18914452069
 12/10  17:00:00,491.09379847,17.2761855557,137.681870722,0.0,24.9203635341,149.522181205,133.160993466,130.971826096,2.18916737045
 12/10  18:00:00,592.27562262,20.7223207113,172.102338403,0.0,24.9203635341,149.522181205,200.075973585,197.886799216,2.18917436897
 12/10  19:00:00,543.549539018,17.2761855557,137.681870722,0.0,24.9203635341,149.522181205,194.644056645,192.454876228,2.18918041681
 12/10  20:00:00,566.599414775,20.7223207113,172.102338403,0.0,24.9203635341,149.522181205,275.91530813,273.72612169,2.18918644047
 12/10  21:00:00,518.406868689,17.2761855557,137.681870722,0.0,24.9203635341,149.522181205,259.081904982,259.061904982,0.02
 12/10  22:00:00,541.563601481,20.7223207113,172.088164142,0.0,24.9203635341,149.522181205,342.033606076,337.669930397,4.36367567912
 12/10  23:00:00,468.180314208,17.2761855557,136.77848138,0.0,24.9203635341,149.522181205,306.069618734,303.880441725,2.18917700876
 12/10  24:00:00,489.694003841,20.7223207113,169.587020308,0.0,24.9203635341,149.522181205,384.36653614,382.177353108,2.18918303155
 12/11  01:00:00,477.535859505,17.2761855557,133.501806509,0.0,24.9203635341,199.362908273,326.755214189,324.565382017,2.1898321724
 12/11  02:00:00,529.645118262,21.9772651276,170.675614376,0.0,24.9203635341,199.362908273,406.960167427,404.77050734,2.18966008665
 12/11  03:00:00,503.582937362,19.1216920503,143.666174893,0.0,24.9203635341,199.362908273,362.43389023,360.244161364,2.18972886542
 12/11  04:00:00,535.778244944,22.1987259069,171.859695518,0.0,24.9203635341,199.362908273,447.0264437,444.836400128,2.19004357163
 12/11  05:00:00,513.993732549,19.1216920503,142.288058181,0.0,24.9203635341,199.362908273,382.985537096,380.795488933,2.19004816325
 12/11  06:00:00,594.978176049,22.1987259069,169.759010892,0.0,49.8407270682,199.362908273,457.907476886,453.542011336,4.36546554907
 12/11  07:00:00,697.321010746,28.7169001776,206.522806084,0.0,49.8407270682,199.362908273,2258.04074878,2253.67745047,4.36329830338
 12/11  08:00:00,514.933946105,28.7169001776,0.0,0.0,149.522181205,199.362908273,3379.35682837,3372.79026039,6.56656798189
 12/11  09:00:00,1053.78846582,28.7169001776,0.0,0.0,448.566543614,448.566543614,1767.87173155,1752.47772132,15.394010227
 12/11  10:00:00,1016.88398205,28.7169001776,0.0,0.0,448.566543614,448.566543614,1345.86214213,1328.24687244,17.6152696876
 12/11  11:00:00,967.313509156,28.7336243334,0.0,0.0,448.566543614,448.566543614,1084.72653011,1067.10543284,17.6210972672
 12/11  12:00:00,966.223757503,29.4060359601,0.0,0.0,448.566543614,448.566543614,845.328715413,825.441663933,19.8870514801
 12/11  13:00:00,916.269098407,30.1972775741,0.0,0.0,448.566543614,398.725816546,784.56685238,760.168035776,24.3988166036
 12/11  14:00:00,965.885163649,30.4908614684,0.0,0.0,448.566543614,448.566543614,707.544239069,683.173036844,24.3712022247
 12/11  15:00:00,964.813204519,29.2104912236,0.0,0.0,448.566543614,448.566543614,793.042065034,777.653526655,15.3885383792
 12/11  16:00:00,964.888925234,28.7169001776,0.0,0.0,448.566543614,448.566543614,911.530014353,898.344337851,13.1856765029
 12/11  17:00:00,1048.36089304,28.7169001776,0.0,0.0,448.566543614,448.566543614,906.894456713,887.033839338,19.8606173747
 12/11  18:00:00,952.962322668,28.7169001776,0.0,0.0,348.885089477,398.725816546,971.760964174,960.801214473,10.9597497014
 12/11  19:00:00,754.455734729,28.7169001776,0.0,0.0,249.203635341,299.044362409,1180.21063818,1169.27189587,10.9387423047
 12/11  20:00:00,730.411868807,28.7169001776,0.0,0.0,249.203635341,299.044362409,1202.17991639,1195.62502348,6.5548929106
 12/11  21:00:00,581.538836151,28.7169001776,0.0,0.0,149.522181205,249.203635341,1360.37787038,1353.81710165,6.56076873389
 12/11  22:00:00,557.507323813,28.7169001776,0.0,0.0,149.522181205,249.203635341,1383.67085395,1379.30590308,4.36495087057
 12/11  23:00:00,349.356834313,0.0,0.0,0.0,49.8407270682,199.362908273,2.19006329246,0.0,2.19006329246
 12/11  24:00:00,326.429799893,1.55184219262,1.85672428113,0.0,24.9203635341,199.362908273,4.55002653961,2.3599284039,2.19009813571
 12/12  01:00:00,320.011009663,1.93980274077,1.34361362738,0.0,24.9203635341,199.362908273,6.83545737051,4.64534808222,2.19010928829
 12/12  02:00:00,461.341000705,15.3545867261,123.746531255,0.0,24.9203635341,199.362908273,24.6649953091,22.4752074558,2.18978785333
 12/12  03:00:00,530.732291937,21.1102812595,172.10174747,0.0,24.9203635341,199.362908273,42.4093104267,40.2192528325,2.19005759424
 12/12  04:00:00,481.989753405,16.8882250076,137.681870524,0.0,24.9203635341,199.362908273,59.414775195,55.0546336104,4.36014158454
 12/12  05:00:00,542.517349142,21.1102812595,172.102338403,0.0,24.9203635341,199.362908273,84.0982086144,81.9081930642,2.19001555016
 12/12  06:00:00,543.460172953,16.8882250076,137.681870722,0.0,49.8407270682,199.362908273,100.769534812,98.5767668099,2.19276800236
 12/12  07:00:00,697.996890894,28.7169001776,206.522815722,0.0,49.8407270682,199.362908273,1090.59388614,1086.23035733,4.36352880186
 12/12  08:00:00,514.358909089,28.7169001776,0.0,0.0,149.522181205,199.362908273,2737.3624407,2728.61438265,8.748058054
 12/12  09:00:00,1053.52683274,28.7169001776,0.0,0.0,448.566543614,448.566543614,1444.66881249,1429.27295073,15.3958617529
 12/12  10:00:00,1015.52718892,28.7169001776,0.0,0.0,448.566543614,448.566543614,921.40418288,905.991292147,15.4128907327
 12/12  11:00:00,965.116713629,28.7169001776,0.0,0.0,448.566543614,448.566543614,747.044059032,729.42411101,17.6199480223
 12/12  12:00:00,964.919248221,28.7169001776,0.0,0.0,448.566543614,448.566543614,808.532920681,788.645458339,19.8874623419
 12/12  13:00:00,915.09704251,28.7169001776,0.0,0.0,448.566543614,398.725816546,879.268312114,852.646107007,26.6222051067
 12/12  14:00:00,964.85809123,28.7169001776,0.0,0.0,448.566543614,448.566543614,858.651063689,836.492628829,22.1584348601
 12/12  15:00:00,964.790035017,28.7169001776,0.0,0.0,448.566543614,448.566543614,839.057597232,823.670395182,15.3872020496
 12/12  16:00:00,964.089458188,28.7169001776,0.0,0.0,448.566543614,448.566543614,631.764082901,616.382368549,15.381714352
 12/12  17:00:00,1046.70278738,28.7169001776,0.0,0.0,448.566543614,448.566543614,554.321988836,534.460138736,19.8618500995
 12/12  18:00:00,950.984330569,28.7169001776,0.0,0.0,348.885089477,398.725816546,658.195726325,647.233282705,10.9624436197
 12/12  19:00:00,751.767175002,28.7169001776,0.0,0.0,249.203635341,299.044362409,786.099792481,777.34454809,8.75524439089
 12/12  20:00:00,727.258038729,28.7169001776,0.0,0.0,249.203635341,299.044362409,779.784748761,773.229364735,6.55538402565
 12/12  21:00:00,577.581776413,28.7169001776,0.0,0.0,149.522181205,249.203635341,747.352515451,738.61132866,8.74118679139
 12/12  22:00:00,552.97567105,28.7169001776,0.0,0.0,149.522181205,249.203635341,715.957350933,713.76492935,2.19242158295
 12/12  23:00:00,349.35683726,0.0,0.0,0.0,49.8407270682,199.362908273,4.35993516092,0.0,4.35993516092
 12/12  24:00:00,299.992078064,0.0,0.0,0.0,24.9203635341,199.362908273,2.19007710262,0.0,2.19007710262
 12/13  01:00:00,287.769882482,0.0,0.0,0.0,24.9203635341,199.362908273,2.18996188289,0.0,2.18996188289
 12/13  02:00:00,287.769882453,0.0,0.0,0.0,24.9203635341,199.362908273,2.18984280805,0.0,2.18984280805
 12/13  03:00:00,328.677900062,1.93980274077,4.13264638699,0.0,24.9203635341,199.362908273,9.74059041906,7.55053648434,2.19005393472
 12/13  04:00:00,319.321611964,1.55184219262,3.57870028242,0.0,24.9203635341,199.362908273,8.87197243173,6.68187319699,2.19009923473
 12/13  05:00:00,338.599190241,1.93980274077,3.67395357924,0.0,24.9203635341,199.362908273,11.9084420377,9.71862722723,2.18981481043
 12/13  06:00:00,380.2044454,1.55184219262,2.90074260859,0.0,49.8407270682,199.362908273,12.4321434916,8.06712838664,4.36501510497
 12/13  07:00:00,710.390015739,28.7169001776,206.500975655,0.0,49.8407270682,199.362908273,858.491616357,856.299736227,2.19188013034
 12/13  08:00:00,509.236579589,28.7169001776,0.0,0.0,149.522181205,199.362908273,827.045149398,818.295817152,8.74933224589
 12/13  09:00:00,1048.58791447,28.7169001776,0.0,0.0,448.566543614,448.566543614,515.890858801,500.496490977,15.394367824
 12/13  10:00:00,1011.89035635,28.7169001776,0.0,0.0,448.566543614,448.566543614,496.653312646,479.037589464,17.6157231826
 12/13  11:00:00,962.957593774,28.7169001776,0.0,0.0,448.566543614,448.566543614,457.225368396,439.604383791,17.6209846056
 12/13  12:00:00,962.864105068,28.7169001776,0.0,0.0,448.566543614,448.566543614,364.427760056,344.541053897,19.886706159
 12/13  13:00:00,913.012116561,28.7169001776,0.0,0.0,448.566543614,398.725816546,360.268248604,335.86573032,24.4025182833
 12/13  14:00:00,962.852155244,28.7169001776,0.0,0.0,448.566543614,448.566543614,367.874890958,343.498647353,24.3762436047
 12/13  15:00:00,962.889364624,28.7169001776,0.0,0.0,448.566543614,448.566543614,413.730350028,398.340865527,15.389484501
 12/13  16:00:00,962.901048508,28.7169001776,0.0,0.0,448.566543614,448.566543614,427.479172982,412.095062857,15.3841101248
 12/13  17:00:00,1045.96640504,28.7169001776,0.0,0.0,448.566543614,448.566543614,426.110174459,408.45445282,17.6557216387
 12/13  18:00:00,950.218972465,28.7169001776,0.0,0.0,348.885089477,398.725816546,455.395156786,442.244525664,13.1506311218
 12/13  19:00:00,750.911110659,28.7169001776,0.0,0.0,249.203635341,299.044362409,516.414554078,507.658622812,8.75593126616
 12/13  20:00:00,726.478042761,28.7169001776,0.0,0.0,249.203635341,299.044362409,530.498966105,523.944019226,6.55494687929
 12/13  21:00:00,577.016723347,28.7169001776,0.0,0.0,149.522181205,249.203635341,600.020985638,591.279247096,8.74173854239
 12/13  22:00:00,552.606809897,28.7169001776,0.0,0.0,149.522181205,249.203635341,637.536034075,635.343239583,2.1927944917
 12/13  23:00:00,349.356839557,0.0,0.0,0.0,49.8407270682,199.362908273,2.19012411695,0.0,2.19012411695
 12/13  24:00:00,299.992080353,0.0,0.0,0.0,24.9203635341,199.362908273,4.36002066298,0.0,4.36002066298
 12/14  01:00:00,287.769884959,0.0,0.0,0.0,24.9203635341,199.362908273,2.18984004678,0.0,2.18984004678
 12/14  02:00:00,287.769884773,0.0,0.0,0.0,24.9203635341,199.362908273,2.19005469989,0.0,2.19005469989
 12/14  03:00:00,287.769884695,0.0,0.0,0.0,24.9203635341,199.362908273,2.18994006541,0.0,2.18994006541
 12/14  04:00:00,287.769884766,0.0,0.0,0.0,24.9203635341,199.362908273,2.18982550434,0.0,2.18982550434
 12/14  05:00:00,335.585288446,1.55184219262,3.81227478765,0.0,24.9203635341,199.362908273,11.1979981482,9.00795767157,2.19004047666
 12/14  06:00:00,389.598211183,1.93980274077,5.24006628898,0.0,49.8407270682,199.362908273,16.2158671199,11.8505230011,4.36534411882
 12/14  07:00:00,727.408499077,28.7169001776,210.875365753,0.0,49.8407270682,199.362908273,947.48212634,945.290331763,2.19179457645
 12/14  08:00:00,558.787617269,28.7169001776,35.2383394887,0.0,149.522181205,199.362908273,759.362084967,750.612917567,8.74916740044
 12/14  09:00:00,1048.50099136,28.7169001776,0.0,0.0,448.566543614,448.566543614,482.915723889,467.520781155,15.3949427337
 12/14  10:00:00,1011.74384906,28.7169001776,0.0,0.0,448.566543614,448.566543614,384.493800544,366.877459219,17.6163413249
 12/14  11:00:00,962.818194038,28.7169001776,0.0,0.0,448.566543614,448.566543614,344.990544904,327.368594894,17.6219500107
 12/14  12:00:00,962.810885717,28.7169001776,0.0,0.0,448.566543614,448.566543614,337.239529338,317.351140307,19.8883890312
 12/14  13:00:00,912.976115264,28.7169001776,0.0,0.0,448.566543614,398.725816546,348.444295478,321.822560474,26.6217350034
 12/14  14:00:00,1090.90349621,28.7169001776,46.9519189683,0.0,448.566543614,448.566543614,274.777535976,252.617139244,22.1603967321
 12/14  15:00:00,1070.4043144,28.7169001776,28.7508262545,0.0,448.566543614,448.566543614,248.330135923,232.940593691,15.3895422313
 12/14  16:00:00,1146.5600147,28.7169001776,120.422978361,0.0,448.566543614,448.566543614,222.699027544,207.314549608,15.384477935
 12/14  17:00:00,1374.34394155,28.7169001776,228.5671322,0.0,448.566543614,448.566543614,214.345846954,194.481764086,19.8640828676
 12/14  18:00:00,1301.99307665,28.7169001776,256.0094281,0.0,348.885089477,398.725816546,234.86095348,223.898648495,10.9623049842
 12/14  19:00:00,1127.33962128,28.7169001776,281.893346817,0.0,249.203635341,299.044362409,285.491378772,276.735153386,8.75622538693
 12/14  20:00:00,1115.881766,28.7169001776,295.210118195,0.0,249.203635341,299.044362409,287.727448477,281.171324807,6.55612366953
 12/14  21:00:00,977.198636385,28.7169001776,305.968130191,0.0,149.522181205,249.203635341,330.663196092,321.921543493,8.74165259926
 12/14  22:00:00,980.831442199,28.7169001776,333.656425426,0.0,149.522181205,249.203635341,324.79039294,320.425257421,4.3651355187
 12/14  23:00:00,349.356842009,0.0,0.0,0.0,49.8407270682,199.362908273,2.1901422117,0.0,2.1901422117
 12/14  24:00:00,299.99208263,0.0,0.0,0.0,24.9203635341,199.362908273,2.19002790445,0.0,2.19002790445
 12/15  01:00:00,287.769887108,0.0,0.0,0.0,24.9203635341,199.362908273,2.18992041727,0.0,2.18992041727
 12/15  02:00:00,287.769887129,0.0,0.0,0.0,24.9203635341,199.362908273,2.19013999307,0.0,2.19013999307
 12/15  03:00:00,287.769887051,0.0,0.0,0.0,24.9203635341,199.362908273,2.19002962458,0.0,2.19002962458
 12/15  04:00:00,287.76988714,0.0,0.0,0.0,24.9203635341,199.362908273,2.18991932517,0.0,2.18991932517
